open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,SMA,EMA,%K,%D,macd,macdsignal,BB_lower,BB_middle,BB_upper,SMA_short,SMA_long,ATR,RSI,RSI_min,RSI_max,RSI_support,RSI_resistance,volume_ma,rsi_potential_breakout,rsi_ema,rsi_breakout,EMA_50,EMA_200
1676131200000,0.01421800,0.014234,0.014196,0.014218,675.802,1676134799999,9.60530757,1320,304.43100000,4.32706002,0,0.013931417666666666,0.013628185206347567,48.283018867924525,48.334381551362675,2.49907735564419e-05,2.6102306879670067e-05,0.009979082020888982,0.013931417666666666,0.01788375331244435,0.014123539999999999,0.014195439999999998,8.560651825473281e-05,50.463367550049966,50.463367550049966,50.46336755004997,50.463367550049966,,660.9336666666658,False,50.46026532018086,False,0.01417011424144926,0.014101143363146332
1676134800000,0.01421800,0.014222,0.014195,0.014199,611.561,1676138399999,8.68898471,1066,291.70600000,4.14428013,0,0.013932181666666668,0.013628375446238801,48.223270440251575,48.28825995807128,2.222232272640172e-05,2.5326310049016396e-05,0.009981411933902907,0.013932181666666668,0.017882951399430427,0.01412554,0.014197075000000002,8.559184073964944e-05,50.45753578614834,50.45753578614834,50.46336755004997,50.45753578614834,,570.4346666666657,False,50.45990138230986,False,0.014171247016294386,0.014102117061025474
1676138400000,0.01419900,0.014221,0.01419,0.014217,779.541,1676141999999,11.07291504,1098,464.89200000,6.60395205,0,0.013932949833333335,0.013628571621727472,48.22012578616352,48.24213836477987,2.1235960136182022e-05,2.4508240066449524e-05,0.009983751496463782,0.013932949833333335,0.017882148170202887,0.014128499999999999,0.01419867,8.557816981244297e-05,50.462960102983025,50.45753578614834,50.463367550049966,,,688.9679999999993,False,50.46030921173295,False,0.014173041250949509,0.014103260174846116
1676142000000,0.01421600,0.014249,0.01421,0.014242,512.332,1676145599999,7.29469654,819,268.13800000,3.81734933,0,0.013933723333333333,0.013628776063779886,48.29559748427673,48.24633123689728,2.22154656836053e-05,2.404968518988068e-05,0.009986101484782541,0.013933723333333333,0.017881345181884126,0.01413168,0.01419995,8.556650665119088e-05,50.470493161485194,50.45753578614834,50.470493161485194,,50.470493161485194,634.4779999999992,False,50.46166707169992,False,0.014175745515618156,0.014104640670618791
1676145600000,0.01424300,0.014252,0.014221,0.014237,404.402,1676149199999,5.75690044,862,218.81700000,3.11504258,0,0.0139345325,0.01362897877130737,48.41509433962265,48.31027253668763,2.2330856460832035e-05,2.3705919444070953e-05,0.00998865302459256,0.0139345325,0.017880411975407438,0.01413532,0.014200075,8.555284435651865e-05,50.46895795070794,50.462960102983025,50.470493161485194,,,565.424999999999,False,50.462639188900994,False,0.014178147652260581,0.014105957678871342
1676149200000,0.01423800,0.014258,0.014205,0.014242,764.043,1676152799999,10.88049577,1283,422.22200000,6.01250372,0,0.013935332333333335,0.013629183077665873,48.4937106918239,48.401467505241094,2.25656400445768e-05,2.3477863564172122e-05,0.00999114977456594,0.013935332333333335,0.01787951489210073,0.014137480000000001,0.014200295,8.554469449771775e-05,50.47046479057895,50.46895795070794,50.470493161485194,,,560.2589999999991,False,50.46368260245806,False,0.014180651665897421,0.014107311333807946
1676152800000,0.01424300,0.014251,0.014221,0.014237,533.526,1676156399999,7.59679246,1172,304.37500000,4.33406403,0,0.013936133166666666,0.01362938564954467,48.47798742138365,48.462264150943405,2.209356860683083e-05,2.3201004572703866e-05,0.009993657528306098,0.013936133166666666,0.017878608805027237,0.01414072,0.014201094999999999,8.553078961339845e-05,50.46892916224487,50.46892916224487,50.47046479057895,50.46892916224487,,567.3236666666658,False,50.46438214376297,False,0.01418286140448968,0.014108601768297419
1676156400000,0.01423800,0.014251,0.014194,0.014201,846.061,1676159999999,12.03387824,1201,259.97500000,3.69890560,0,0.0139369325,0.013629576155910428,48.36477987421384,48.445492662473804,1.8600138635870705e-05,2.2280831385337236e-05,0.00999618752883338,0.0139369325,0.01787767747116662,0.01414464,0.01420187,8.552364790270833e-05,50.457873553990204,50.457873553990204,50.47046479057895,50.457873553990204,,714.5433333333325,False,50.46351433179326,False,0.014183572721960672,0.014109521153687495
1676160000000,0.01420100,0.014204,0.014165,0.014181,766.412,1676163599999,10.87028937,1215,313.10600000,4.44092298,0,0.013937716499999997,0.013629759933228904,48.17295597484277,48.33857442348008,1.405571186505021e-05,2.0635807481279834e-05,0.009998649666787972,0.013937716499999997,0.01787678333321202,0.01414886,0.01420254,8.551200326730815e-05,50.45173261871257,50.45173261871257,50.46892916224487,50.45173261871257,,715.3329999999991,False,50.461943436715835,False,0.01418347183090339,0.014110232385989113
1676163600000,0.01418100,0.014193,0.014161,0.014168,737.448,1676167199999,10.45371073,1077,287.91700000,4.08219917,0,0.013938475333333334,0.01362993931668725,47.9559748427673,48.16457023060797,9.298047450702687e-06,1.8368255475164404e-05,0.010000985864788741,0.013938475333333334,0.017875964801877926,0.0141513,0.014202825,8.549861060166595e-05,50.44774114708858,50.44774114708858,50.457873553990204,50.44774114708858,,783.3069999999992,False,50.460049798098865,False,0.01418286509243659,0.014110807188118576
1676167200000,0.01416800,0.014182,0.014166,0.014172,377.59,1676170799999,5.35131418,684,244.56800000,3.46618632,0,0.013939213833333334,0.013630119973472224,47.86477987421384,47.9979035639413,5.7836602605360055e-06,1.5851336432238725e-05,0.010003211848691908,0.013939213833333334,0.017875215817974757,0.01415448,0.014202805,8.548121835722197e-05,50.448947568041234,50.44774114708858,50.45173261871257,,,627.1499999999991,False,50.458569500757854,False,0.014182439010380254,0.01411141607181889
1676170800000,0.01417200,0.014172,0.014126,0.014127,529.458,1676174399999,7.48797220,1133,266.12700000,3.76352147,0,0.013939964999999999,0.013630285572547888,47.69496855345912,47.83857442348008,-6.254312447002974e-07,1.2555982896850921e-05,0.010005540543602339,0.013939964999999999,0.01787438945639766,0.01415614,0.01420269,8.547133888476339e-05,50.435131213138796,50.435131213138796,50.448947568041234,50.435131213138796,,548.1653333333323,False,50.45544439574198,False,0.014180264931541814,0.01411157113578089
1676174400000,0.01412600,0.014126,0.014061,0.014081,2691.561,1676177999999,37.89453102,3191,1388.90500000,19.55363927,0,0.013940726166666667,0.013630435785654853,47.421383647798756,47.66037735849057,-9.309187481055733e-06,8.18294882126959e-06,0.010007960307622774,0.013940726166666667,0.01787349202571056,0.01415694,0.0142025,8.54664669357614e-05,50.42101329545268,50.42101329545268,50.448947568041234,50.42101329545268,,1199.5363333333323,False,50.45085358237007,False,0.014176372189128409,0.01411126694537511
1676178000000,0.01408100,0.014102,0.014062,0.014097,384.408,1676181599999,5.41118077,710,223.81000000,3.15084007,0,0.013941483833333332,0.01363059128114372,47.18553459119497,47.43396226415095,-1.4730259318872924e-05,3.6003071932410874e-06,0.010010349795558154,0.013941483833333332,0.017872617871108512,0.01415786,0.014202649999999999,8.545509166233673e-05,50.425840852187925,50.42101329545268,50.435131213138796,,,1201.808999999999,False,50.447518551679124,False,0.01417325955426063,0.014111124985719637
1676181600000,0.01409700,0.014108,0.014069,0.014074,645.746,1676185199999,9.09569308,1080,270.25000000,3.80694276,0,0.0139422335,0.013630739059420293,47.01886792452831,47.20859538784068,-2.0644429455979676e-05,-1.2486401366030655e-06,0.010012714532503976,0.0139422335,0.017871752467496026,0.01415882,0.01420247,8.544347001518228e-05,50.41878251605987,50.41878251605987,50.425840852187925,50.41878251605987,,1240.5716666666658,False,50.44368708026323,False,0.014169367022720997,0.014110755582876656
1676185200000,0.01407400,0.014088,0.014062,0.014084,296.906,1676188799999,4.17902668,768,154.84900000,2.17944973,0,0.013942977166666665,0.013630890121223519,47.028301886792455,47.07756813417191,-2.4245053586693238e-05,-5.8479228266211e-06,0.010015040359989666,0.013942977166666665,0.017870913973343665,0.014160820000000001,0.014202000000000001,8.542860031354355e-05,50.42180027463416,50.41878251605987,50.425840852187925,,,442.3533333333323,False,50.440768839512685,False,0.014166019296339783,0.014110489358171417
1676188800000,0.01408500,0.014099,0.014073,0.014088,502.137,1676192399999,7.07197845,865,258.53800000,3.64123605,0,0.013943725333333334,0.013631042465792349,47.0,47.015723270440255,-2.6470670172445976e-05,-9.972472295786077e-06,0.010017388714095722,0.013943725333333334,0.017870061952570945,0.014161620000000001,0.01420137,8.541373557247762e-05,50.42300747640335,50.41878251605987,50.42300747640335,,50.42300747640335,481.59633333333227,False,50.438400657764774,False,0.014162959716091165,0.014110265583463243
1676192400000,0.01408700,0.014114,0.014074,0.014096,1210.538,1676195999999,17.06281046,1386,481.10700000,6.78315331,0,0.013944483833333332,0.013631197425810416,47.069182389937104,47.032494758909856,-2.72745501735637e-05,-1.3432887871341601e-05,0.010019788531153227,0.013944483833333332,0.017869179135513436,0.0141625,0.014200925,8.540237728573101e-05,50.42542210600084,50.42180027463416,50.42542210600084,,50.42542210600084,669.8603333333323,True,50.43667018419625,False,0.014160333844871904,0.014110123637359131
1676196000000,0.01409700,0.014132,0.014088,0.014121,457.95,1676199599999,6.46184917,1039,266.35900000,3.75871789,0,0.013945249166666665,0.013631360666128427,47.185534591194966,47.08490566037735,-2.5599247608360312e-05,-1.5866159818745345e-05,0.010022207747181364,0.013945249166666665,0.017868290586151966,0.01416404,0.014200885000000002,8.539202313115733e-05,50.43296756512404,50.42300747640335,50.43296756512404,,50.43296756512404,723.5416666666656,True,50.43617650165329,False,0.014158791341151437,0.014110231859872972
1676199600000,0.01412100,0.01413,0.014097,0.014103,388.049,1676203199999,5.47612586,896,205.98400000,2.90700226,0,0.013946037666666666,0.013631517853041899,47.23270440251573,47.162473794549264,-2.5430856736948643e-05,-1.7779099202386005e-05,0.010024771925821638,0.013946037666666666,0.017867303407511692,0.014163920000000002,0.014200865,8.53789217130177e-05,50.4274404506982,50.42542210600084,50.43296756512404,,,685.5123333333322,False,50.43501169485928,False,0.014156603445420008,0.014110159901068267
1676203200000,0.01410300,0.014127,0.014103,0.014121,396.385,1676206799999,5.59446243,967,209.15100000,2.95190933,0,0.013946816,0.01363168098656863,47.31132075471698,47.24318658280922,-2.3573218797959608e-05,-1.8937923121500727e-05,0.01002726592982919,0.013946816,0.01786636607017081,0.01416558,0.014200995000000001,8.536357426485845e-05,50.432873580273,50.4274404506982,50.43296756512404,,,414.12799999999896,False,50.434726612914446,False,0.014155207231874125,0.01411026776274918
1676206800000,0.01412100,0.01416,0.014115,0.014134,841.304,1676210399999,11.89631087,1470,426.47700000,6.03155373,0,0.013947591,0.013631848398337813,47.352201257861644,47.29874213836479,-2.0812126751196605e-05,-1.9312763847439904e-05,0.010029732415150872,0.013947591,0.01786544958484913,0.014166239999999998,0.014201165,8.535348242551059e-05,50.43679742050849,50.4274404506982,50.43679742050849,,50.43679742050849,541.9126666666656,False,50.43500272059366,False,0.0141543755757222,0.014110503904413369
1676210400000,0.01413500,0.014165,0.014126,0.014131,781.867,1676213999999,11.05682651,1594,325.03200000,4.59654129,0,0.0139483715,0.01363201475447901,47.44025157232704,47.36792452830189,-1.8651019002294267e-05,-1.9180414878410776e-05,0.010032233308624343,0.0139483715,0.01786450969137566,0.01416804,0.014201539999999999,8.534189393474874e-05,50.43587589484918,50.432873580273,50.43679742050849,,,673.1853333333322,False,50.43511914382773,False,0.014153458886478192,0.014110707845662988
1676214000000,0.01413100,0.014258,0.014104,0.01425,1711.191,1676217599999,24.26543417,3085,1032.37700000,14.64172105,0,0.013949170166666667,0.013632220715234058,47.84591194968554,47.54612159329141,-7.252418697572399e-06,-1.6794815642243103e-05,0.010034741198753224,0.013949170166666667,0.017863599134580112,0.0141716,0.01420241,8.535905720892037e-05,50.47177724399477,50.43587589484918,50.47177724399477,,50.47177724399477,1111.4539999999988,False,50.44000689051667,False,0.014157244812498655,0.014112093837248431
1676217600000,0.01425000,0.014574,0.01425,0.014472,10677.433,1676221199999,154.30313534,14543,6435.61000000,93.00808439,0,0.01395,0.013632500595015683,48.90880503144655,48.064989517819704,1.947015896222419e-05,-9.541820721349645e-06,0.010037239424310927,0.01395,0.017862760575689075,0.01417954,0.014204325,8.54187081219135e-05,50.538625167137724,50.43587589484918,50.538625167137724,,50.538625167137724,4390.163666666666,True,50.453155994066144,False,0.014169588153184982,0.014115674993096705
1676221200000,0.01447300,0.014598,0.01443,0.014557,3000.644,1676224799999,43.49834209,4612,1222.22200000,17.72614741,0,0.013950847666666665,0.013632808710131492,50.248427672955984,49.001048218029354,4.696539605793769e-05,1.7596226345078215e-06,0.010039765490698196,0.013950847666666665,0.017861929842635134,0.01418798,0.014206635,8.543934849955184e-05,50.56417660160046,50.47177724399477,50.56417660160046,,50.56417660160046,5129.755999999999,True,50.467958741737384,False,0.01418478077462871,0.014120066286697734
1676224800000,0.01455700,0.014587,0.014526,0.014547,1593.234,1676228399999,23.18396658,3310,756.82800000,11.01357627,0,0.013951686999999999,0.013633113389781506,51.182389937106926,50.11320754716982,6.717430949693994e-05,1.4842560006994246e-05,0.010042255276233656,0.013951686999999999,0.01786111872376634,0.014195740000000002,0.01420876,8.543324063458574e-05,50.56110320146051,50.538625167137724,50.56417660160046,,,5090.436999999999,False,50.4803780030338,False,0.014198985450133466,0.014124314383347507
1676228400000,0.01454700,0.014574,0.014504,0.014513,993.226,1676231999999,14.44222654,2249,454.29600000,6.60592319,0,0.013952534,0.013633406636443801,51.31132075471698,50.914046121593294,7.952973387795846e-05,2.777999478118709e-05,0.010044818660566654,0.013952534,0.017860249339433348,0.01420304,0.014210855,8.54293838909127e-05,50.55065469399563,50.55065469399563,50.56417660160046,50.55065469399563,,1862.3679999999993,False,50.48974822849538,False,0.014211299746206664,0.014128181901921165
1676232000000,0.01451300,0.014568,0.014509,0.014559,1539.876,1676235599999,22.38225707,1981,498.68200000,7.25029084,0,0.013953408333333334,0.013633715116151702,51.31761006289309,51.27044025157233,9.197310359097301e-05,4.061861654314428e-05,0.010047498563119027,0.013953408333333334,0.01785931810354764,0.014211080000000001,0.01421318,8.542277977721485e-05,50.564478516181076,50.55065469399563,50.564478516181076,,50.564478516181076,1375.4453333333324,False,50.49971226685347,False,0.014224935050276992,0.014132468649165732
1676235600000,0.01456000,0.014572,0.014485,0.014495,1658.216,1676239199999,24.09749521,3085,884.25400000,12.85220272,0,0.013954274166666667,0.013634002163271798,51.15408805031447,51.26100628930818,9.556864278389629e-05,5.160862179129468e-05,0.010050188160613021,0.013954274166666667,0.017858360172720314,0.01421758,0.014215134999999999,8.542317385658714e-05,50.544816015819194,50.544816015819194,50.564478516181076,50.544816015819194,,1397.105999999999,False,50.5057261000489,False,0.01423552583261907,0.014136075926288462
1676239200000,0.01449300,0.014543,0.014439,0.014508,1711.361,1676242799999,24.77380971,3426,778.45000000,11.27281314,0,0.013955149000000002,0.013634293447336696,51.13836477987422,51.20335429769393,9.83335963648576e-05,6.095361670600726e-05,0.010052919916105,0.013955149000000002,0.017857378083895002,0.014224140000000001,0.01421702,8.542781501887702e-05,50.54872268369693,50.544816015819194,50.564478516181076,,,1636.4843333333326,False,50.51145897786864,False,0.014246211094084988,0.014139776663340318
1676242800000,0.01450800,0.014539,0.014318,0.014351,5560.272,1676246399999,80.07981841,6171,1811.19400000,26.09542307,0,0.013955986833333331,0.01363453230971052,50.484276729559745,50.92557651991615,8.685504322897622e-05,6.613390201060106e-05,0.010055577224077754,0.013955986833333331,0.01785639644258891,0.014227380000000001,0.01421808,8.546168303167502e-05,50.500536852682885,50.500536852682885,50.54872268369693,50.500536852682885,,2976.616333333333,False,50.51000269451055,False,0.0142503204629444,0.014141878388083201
1676246400000,0.01435100,0.014366,0.014251,0.014331,3462.907,1676249999999,49.50966084,4330,1474.35000000,21.08033109,0,0.013956811833333332,0.01363476442692108,49.9685534591195,50.53039832285115,7.527663215979238e-05,6.796244804043933e-05,0.010058179703422477,0.013956811833333332,0.017855443963244188,0.01423094,0.01421899,8.546906154314396e-05,50.49440410424635,50.49440410424635,50.54872268369693,50.49440410424635,,3578.179999999999,False,50.50792288247532,False,0.014253484366358345,0.01414376019516695
1676250000000,0.01433000,0.014365,0.014201,0.014224,3980.265,1676253599999,56.81498425,4879,1288.26000000,18.37841005,0,0.013957618833333334,0.013634960806048918,49.075471698113205,49.842767295597476,5.68117615823982e-05,6.57323107488311e-05,0.010060770764678201,0.013957618833333334,0.01785446690198847,0.01423262,0.01421929,8.548867651534893e-05,50.46161372340863,50.46161372340863,50.500536852682885,50.46161372340863,,4334.481333333332,False,50.50174832793309,False,0.014252328116697233,0.01414455860118519
1676253600000,0.01422500,0.01426,0.014166,0.014238,1831.746,1676257199999,26.03691773,3252,940.15900000,13.36417543,0,0.013958429333333333,0.013635161785616974,48.72012578616352,49.25471698113208,4.281436427438362e-05,6.114872145394161e-05,0.01006337164595245,0.013958429333333333,0.017853487020714216,0.01423346,0.014219850000000001,8.549080224443519e-05,50.46582316808439,50.46161372340863,50.49440410424635,,,3091.6393333333326,False,50.49695830661993,False,0.01425176622976793,0.014145488366347528
1676257200000,0.01423700,0.014308,0.01421,0.014306,825.063,1676260799999,11.75868830,1890,473.42500000,6.74836358,0,0.013959230666666668,0.013635385361092522,48.64150943396226,48.81236897274633,3.6784330893184156e-05,5.6275843341790125e-05,0.010065865960335534,0.013959230666666668,0.0178525953729978,0.014236500000000001,0.014220875,8.549392619529688e-05,50.48626227559657,50.46161372340863,50.48626227559657,,50.48626227559657,2212.357999999999,False,50.49553216915015,False,0.014253893044286835,0.014147085497030639
1676260800000,0.01430600,0.014361,0.014287,0.014296,1803.047,1676264399999,25.82218629,3071,919.49400000,13.16745837,0,0.013960028833333334,0.01363560552927746,48.86792452830189,48.74318658280922,3.084303031368994e-05,5.11892807361701e-05,0.010068352216242969,0.013960028833333334,0.0178517054504237,0.01423936,0.01422187,8.549105602896033e-05,50.48319842688943,50.46582316808439,50.48626227559657,,,1486.618666666666,False,50.49388767018206,False,0.014255544297452058,0.014148567233378595
1676264400000,0.01429700,0.014441,0.014287,0.014428,2120.732,1676267999999,30.48144455,3271,1301.53500000,18.70318492,0,0.013960851833333334,0.013635869616753123,49.46540880503145,48.9916142557652,3.6366592192277336e-05,4.8224743027391545e-05,0.010070868618863991,0.013960851833333334,0.017850835047802677,0.01424376,0.0142235,8.5508162084234e-05,50.52283948006348,50.48319842688943,50.52283948006348,,50.52283948006348,1582.9473333333324,False,50.49774791149959,False,0.014262307266179428,0.014151347658917117
1676268000000,0.01442800,0.014443,0.014355,0.014376,1017.587,1676271599999,14.63798561,1929,512.87400000,7.37679010,0,0.013961666833333332,0.013636116285769368,49.68553459119497,49.339622641509436,3.6131586915474564e-05,4.580611180500815e-05,0.010073385449739816,0.013961666833333332,0.01784994821692685,0.01424776,0.014224684999999999,8.550878422166597e-05,50.50690840125606,50.48319842688943,50.52283948006348,,,1647.1219999999992,False,50.49896931013379,False,0.014266765804760627,0.014153583005594559
1676271600000,0.01437500,0.014397,0.013945,0.014053,12989.704,1676275199999,183.20579086,13981,7028.04600000,98.99509320,0,0.013962425833333335,0.013636255223851099,48.92138364779874,49.357442348008384,9.769328229485008e-06,3.8598755089903525e-05,0.010075851706333579,0.013962425833333335,0.01784899996033309,0.01424518,0.014224135,8.560027852733265e-05,50.40816005119955,50.40816005119955,50.52283948006348,50.40816005119955,,5376.0076666666655,False,50.48686140894256,False,0.014258382832024916,0.014152582179668246
1676275200000,0.01405100,0.01406,0.013595,0.013598,25619.099,1676278799999,354.15379743,28112,11599.79500000,160.37807716,0,0.013963093166666668,0.01363624247423475,46.31132075471698,48.306079664570234,-4.729249072084503e-05,2.1420505927753815e-05,0.010078144890998992,0.013963093166666668,0.017848041442334345,0.01423256,0.014221325,8.569498757425944e-05,50.269686604298016,50.269686604298016,50.50690840125606,50.269686604298016,,13208.796666666667,False,50.45790476832329,False,0.014232485466063155,0.01414706394902478
1676278800000,0.01360000,0.013696,0.013406,0.013495,24956.315,1676282399999,337.99813797,30718,11707.54200000,158.64586513,0,0.0139637435,0.013636195401255503,43.540880503144656,46.25786163522013,-9.967662248283084e-05,-2.7989197543631144e-06,0.010080415587307372,0.0139637435,0.01784707141269263,0.014218439999999999,0.014217514999999998,8.574598373153471e-05,50.238440201941835,50.238440201941835,50.40816005119955,50.238440201941835,,21188.372666666666,False,50.4286428261391,False,0.01420356446739401,0.014140575750527021
1676282400000,0.01349600,0.013656,0.013438,0.013521,13459.83,1676285999999,182.05310149,12934,4253.27800000,57.56599796,0,0.013964403166666665,0.013636157009187095,41.86792452830189,43.90670859538784,-0.00013750833115694708,-2.974080203487991e-05,0.010082721367605862,0.013964403166666665,0.01784608496572747,0.014204519999999998,0.014214255,8.57789926488741e-05,50.24624799316447,50.238440201941835,50.269686604298016,,,21345.08133333333,False,50.40432351507581,False,0.01417679723337856,0.014134410817685957
1676286000000,0.01352100,0.013633,0.013493,0.013538,6050.568,1676289599999,82.12896695,7609,2432.69000000,33.00777837,0,0.013965066166666667,0.013636124295636291,41.67924528301887,42.36268343815514,-0.00016422538688559002,-5.6637719005021937e-05,0.010085035170335849,0.013965066166666667,0.017845097162997484,0.01419074,0.014211349999999998,8.57925243993885e-05,50.2513526134967,50.238440201941835,50.2513526134967,,50.2513526134967,14822.237666666666,False,50.38392739486526,False,0.01415174636148136,0.014128476381689082
1676289600000,0.01353900,0.013597,0.013478,0.013485,6904.283,1676293199999,93.47076551,5685,3252.73900000,44.01780990,0,0.013965716666666666,0.013636073929265474,41.64779874213836,41.731656184486376,-0.00018751395890221484,-8.281296698446053e-05,0.010087316871705401,0.013965716666666666,0.01784411646162793,0.01417646,0.014208175,8.580081118800743e-05,50.23528150674794,50.23528150674794,50.2513526134967,50.23528150674794,,8804.893666666665,False,50.36410794311629,False,0.014125599445344836,0.014122073631622526
1676293200000,0.01348600,0.013548,0.0134,0.01341,5725.645,1676296799999,77.10464798,6833,2525.73900000,34.02556670,0,0.013966360166666667,0.013635998583846622,41.29874213836478,41.541928721174,-0.00020960598587931728,-0.00010817157076343188,0.010089610978263247,0.013966360166666667,0.017843109355070087,0.014160379999999998,0.014204145,8.581633145281564e-05,50.212553145876676,50.212553145876676,50.2513526134967,50.212553145876676,,6226.831999999999,False,50.34390063681767,False,0.014097536721997981,0.014114988321855138
1676296800000,0.01341100,0.013482,0.013303,0.013472,10240.86,1676300399999,137.29919689,10644,5038.78500000,67.57595425,0,0.013967008833333334,0.01363594392676152,41.09119496855346,41.34591194968553,-0.0002195800128741484,-0.0001304532591855752,0.010091893513197095,0.013967008833333334,0.01784212415346957,0.01414544,0.01420051,8.583958119957725e-05,50.23117056675414,50.212553145876676,50.23528150674794,,,7623.5960000000005,False,50.3288699608092,False,0.014073005870154923,0.014108590428105337
1676300400000,0.01347300,0.013477,0.01327,0.01331,7830.09,1676303999999,104.47925924,7089,2960.13700000,39.53341094,0,0.013967626666666665,0.01363583529689091,40.540880503144656,40.9769392033543,-0.00023781516208235855,-0.0001519256397649319,0.010094112937614504,0.013967626666666665,0.017841140395718828,0.0141268,0.014196060000000002,8.58698087680757e-05,50.18213124258223,50.18213124258223,50.23117056675414,50.18213124258223,,7932.198333333333,False,50.30930479837894,False,0.014043084071325318,0.014100644254691354
1676304000000,0.01331000,0.013324,0.013169,0.013236,11525.295,1676307599999,152.59390366,9972,6249.52700000,82.75046606,0,0.013968236,0.013635702040667984,39.9937106918239,40.541928721174,-0.0002552949495009567,-0.00017259950171213685,0.0100963333931133,0.013968236,0.0178401386068867,0.01410716,0.01419052,8.588705420654383e-05,50.159758681135365,50.159758681135365,50.23117056675414,50.159758681135365,,9865.414999999999,False,50.289365316079795,False,0.01401143371558707,0.014092040829271539
1676307600000,0.01323600,0.013332,0.01318,0.013285,7083.902,1676311199999,93.96139821,7242,3250.48400000,43.12056005,0,0.013968854833333334,0.013635585159467962,39.405660377358494,39.98008385744235,-0.0002621717635810459,-0.00019051395408591865,0.010098576435202275,0.013968854833333334,0.017839133231464393,0.014088499999999999,0.01418532,8.59035455878916e-05,50.17447012443726,50.159758681135365,50.18213124258223,,,8813.095666666666,False,50.274045957194126,False,0.013982946118897383,0.014084010572263862
1676311200000,0.01328400,0.013379,0.013284,0.013294,4681.096,1676314799999,62.43082455,5921,2269.65700000,30.26864691,0,0.013969477333333334,0.013635471316721931,39.355345911949684,39.58490566037736,-0.0002638539197568294,-0.0002051819472201008,0.010100835142338551,0.013969477333333334,0.017838119524328115,0.01407002,0.01418015,8.590581444280932e-05,50.17717173248307,50.159758681135365,50.17717173248307,,50.17717173248307,7763.431,False,50.26112939389932,False,0.013955928624038662,0.014076149770549794
1676314800000,0.01329500,0.013384,0.013289,0.013369,1429.102,1676318399999,19.08232360,2333,700.42200000,9.35191649,0,0.013970109333333333,0.013635382507751186,39.773584905660385,39.511530398322854,-0.0002561820601252422,-0.0002153819698011291,0.010103099039210549,0.013970109333333333,0.017837119627456117,0.014053419999999999,0.014175815000000001,8.590808254412769e-05,50.199677494009215,50.17447012443726,50.199677494009215,,50.199677494009215,4398.033333333332,True,50.252935807247304,False,0.013932911815252831,0.01406911345442492
1676318400000,0.01336800,0.013418,0.013354,0.01339,1326.08,1676321999999,17.75168374,2266,640.24000000,8.57157613,0,0.0139707475,0.013635300727212024,40.103773584905674,39.744234800838576,-0.00024557667653781444,-0.0002214209111484662,0.010105384493290062,0.0139707475,0.017836110506709937,0.01403688,0.014171959999999999,8.590261909279762e-05,50.205976513831764,50.17717173248307,50.205976513831764,,50.205976513831764,2478.759333333332,True,50.24667456812523,False,0.013911621155831153,0.014062356106619697
1676322000000,0.01339100,0.013444,0.013379,0.013442,1269.058,1676325599999,17.01370992,2120,636.07100000,8.52691405,0,0.013971400333333333,0.013635236304373426,40.56918238993712,40.148846960167724,-0.00023032087257002405,-0.00022320090343277778,0.010107718228880866,0.013971400333333333,0.0178350824377858,0.01402088,0.014168349999999998,8.58974068157001e-05,50.22156982888306,50.199677494009215,50.22156982888306,,50.22156982888306,1341.413333333332,True,50.243327269559614,False,0.013893204639916206,0.014056183409041393
1676325600000,0.01344200,0.013483,0.013411,0.013461,1942.54,1676329199999,26.11182773,2318,760.32600000,10.22545387,0,0.013972049666666668,0.013635178235283483,40.85849056603775,40.510482180293515,-0.00021422791079959112,-0.00022140630490614048,0.010110020776631503,0.013972049666666668,0.017834078556701834,0.01400536,0.014164755,8.589394164488273e-05,50.2272658996657,50.205976513831764,50.2272658996657,,50.2272658996657,1512.559333333332,True,50.24118575357376,False,0.013876255438350865,0.014050261186065857
1676329200000,0.01346200,0.013521,0.013388,0.013514,3682.727,1676332799999,49.52708895,3707,1239.40500000,16.67090911,0,0.013972710333333334,0.013635137849269391,41.248427672955984,40.892033542976954,-0.00019495020102731908,-0.00021611508413037624,0.010112351680862525,0.013972710333333334,0.017833068985804144,0.013990800000000001,0.014161595,8.590568606938617e-05,50.243150698172265,50.22156982888306,50.243150698172265,,50.243150698172265,2298.108333333332,True,50.24144774618689,False,0.013862049342729263,0.014044925253866197
1676332800000,0.01351400,0.013514,0.013364,0.013369,3686.006,1676336399999,49.53860994,3130,2015.63400000,27.10305109,0,0.0139733505,0.01363504915143594,41.01886792452831,41.04192872117401,-0.00018919187911426057,-0.00021073044312715312,0.010114666791281137,0.0139733505,0.01783203420871886,0.013973439999999998,0.014157759999999998,8.592166466420057e-05,50.19931251944001,50.19931251944001,50.243150698172265,50.19931251944001,,3103.757666666665,False,50.235829715953976,False,0.013842714074386938,0.014038199629449619
1676336400000,0.01336900,0.013443,0.013349,0.013409,1863.519,1676339999999,24.95325649,2461,1085.78300000,14.53688348,0,0.013973998666666666,0.013634973814274988,40.85534591194969,41.04088050314466,-0.00017933345734061877,-0.00020445104596984628,0.010117001251924695,0.013973998666666666,0.017830996081408635,0.0139576,0.014153669999999998,8.592367841197262e-05,50.21129842400361,50.19931251944001,50.243150698172265,,,3077.4173333333324,False,50.23255887702726,False,0.013825705679312942,0.014031938936619274
